16.3250253200531,0,24.67974853515625,4870.888081848831,98.94752357469835,10,2.1
16.82364296913147,0,18.804031372070312,14561.08347506113,341.8947710089983,1,1.3
17.32466173171997,0,21.114822387695312,6884.6197155416385,181.19972452288332,14,1.6
17.824997186660767,0,23.995956420898438,5335.132015927658,111.72715739994747,12,1.6
18.327226161956787,0,19.773239135742188,3712.7574741392086,93.56079635207226,4,1.2
18.82600712776184,0,23.802474975585938,4468.504184636905,94.06584829084075,14,1.2
19.327988862991333,0,24.623336791992188,8120.306707207216,166.14320124681248,10,2.0
19.826347827911377,0,24.3668212890625,75029.77524395694,1523.0956701216855,14,1.5
20.326950788497925,0,20.12506103515625,25123.734448470554,589.2156043296161,3,2.1
20.826690196990967,0,18.422592163085938,26933.174952014153,760.1536133476568,6,1.4
21.32708477973938,0,30.2718505859375,91403.09105068429,1555.867880171138,15,2.2
21.82835102081299,0,22.3702392578125,44466.10061680886,987.4279727377399,8,1.3
22.329176664352417,0,21.969253540039062,46303.09107766906,1045.4155831076619,7,2.2
22.82877540588379,0,20.349349975585938,37859.83723540669,944.9933301590039,6,2.0
23.329575777053833,0,18.716278076171875,30821.945275936538,777.3981526019289,6,1.4
23.8302104473114,0,21.16937255859375,50345.37798915224,1259.791707391614,15,1.3
24.3300564289093,0,17.655136108398438,20032.93850472772,542.618303318707,3,1.6
24.831008911132812,0,26.629104614257812,79912.71154279058,1568.7722364360964,17,1.8
25.331459760665894,0,32.79139709472656,132267.41011081575,2018.7002038606488,19,1.9
25.83173394203186,0,29.43670654296875,96744.9640879314,1606.327797947712,13,2.1
26.332175493240356,0,29.538742065429688,102204.1828723236,1772.3165016315822,15,1.9
26.83355212211609,0,26.19775390625,88122.06127701624,1683.0068775278176,19,1.2
27.33338761329651,0,25.755783081054688,73695.85036271845,1432.4161639308716,12,1.8
27.83341884613037,0,30.433868408203125,91262.93131910628,1500.663648387527,15,1.7
28.334914922714233,0,22.701507568359375,49339.43635056145,1039.798785561708,8,1.8
28.83531880378723,0,20.452743530273438,44131.54076760645,1127.5259950268244,9,1.5
29.33576512336731,0,21.640228271484375,47101.126440715874,1089.267622516771,7,2.2
29.835329294204712,0,32.17533874511719,102752.99721889333,1598.3670104422608,17,1.9
30.33770775794983,0,30.835830688476562,38149.57559916685,618.1769575976924,18,1.9
30.83929204940796,0,20.868255615234375,3507.238705918553,83.28439290973675,5,1.2
31.339707136154175,0,18.918319702148438,3541.5146294466085,93.2958120905188,2,1.4
31.840266942977905,0,19.745376586914062,4594.424553064294,118.0023075145688,10,1.6
32.339179039001465,0,27.18304443359375,5789.36816958437,106.5369998226182,13,2.2
32.840927600860596,0,26.094009399414062,4357.97929463221,83.54407966331735,6,2.2
33.34144973754883,0,23.441162109375,4466.940828606074,94.83318231526324,11,1.3
33.84057688713074,0,18.731857299804688,15552.218514121594,379.9943532601125,1,1.6
34.34244894981384,0,17.732772827148438,7418.540683047792,227.43200058512994,7,1.2
34.84206223487854,0,23.466796875,4229.872075495053,90.1699542238868,9,1.3
35.34355711936951,0,22.842025756835938,4559.547183418694,100.56025785333756,10,2.0
35.84288144111633,0,24.742218017578125,5376.745261659686,109.04438713146914,13,1.9
36.34507369995117,0,21.234451293945312,3974.13465094505,93.2446980894942,7,1.5
36.844130516052246,0,26.665481567382812,5073.820883151171,95.44174154773343,15,1.6
37.34548020362854,0,22.492568969726562,4073.367789890112,90.78553911509131,5,1.8
37.84466338157654,0,25.441207885742188,4608.717553952707,90.05075585597203,13,1.3
38.3456916809082,0,27.510330200195312,5503.8177613441985,100.5803994304785,16,1.8
38.84719443321228,0,22.551895141601562,4216.139682293415,93.1185599620017,10,1.2
39.346004009246826,0,19.226669311523438,15770.490291541904,412.96804305263566,1,1.6
39.84604358673096,0,20.763214111328125,19849.280367395815,428.305557719414,1,2.1
40.34807205200195,0,20.915176391601562,7422.8623251141635,196.31677606356473,11,1.5
40.84787130355835,0,29.8123779296875,5734.265444077569,96.2351948833648,17,1.8
41.348196268081665,0,31.54437255859375,6438.055332184994,101.91992229447993,18,2.2
41.850157499313354,0,23.629425048828125,4030.1948426493477,85.19039273449577,6,1.6
42.35047006607056,0,19.73248291015625,4061.654996588341,103.02808872337201,2,1.8
42.850956201553345,0,22.661087036132812,4273.284756623873,94.74391041244562,8,1.8
43.351715326309204,0,23.163299560546875,4570.81601025515,98.77694643715868,15,1.3
43.85047650337219,0,27.227737426757812,5250.712390501124,96.1152209962245,12,1.9
44.35209846496582,0,23.68328857421875,4678.490675200557,99.39498024621997,12,1.4
44.85271644592285,0,22.077117919921875,4076.239914012518,92.22218259579803,5,1.9
45.35366630554199,0,20.676712036132812,4289.330864219943,104.12680682681103,9,1.2
45.8538658618927,0,20.865036010742188,3848.840842731755,91.6365540426397,7,1.5
46.35327196121216,0,23.986282348632812,4970.497669338217,104.01778665555531,12,1.8
46.85331654548645,0,23.012161254882812,5794.034092216816,125.80304682967261,3,1.5
47.35539221763611,0,22.397552490234375,32161.26531915152,722.8914858915717,8,1.8
47.85398244857788,0,23.065155029296875,51324.660404452625,1057.5693061250413,8,2.2
48.35433483123779,0,21.782501220703125,40622.29702723888,969.7692558797033,6,2.2
48.85458207130432,0,21.740692138671875,52894.94973685074,1225.9959264400989,13,1.4
49.35436725616455,0,35.973297119140625,130146.85906162168,1819.1827060850562,17,2.2
49.855141162872314,0,36.05296325683594,142891.94968882093,1983.6094883668175,19,2.0
50.356460094451904,0,26.642745971679688,94325.26918393272,1771.664228986535,16,1.5
50.85642600059509,0,19.609146118164062,35255.14883639502,870.6141459258193,6,1.5
51.35660195350647,0,30.37103271484375,112349.33861984969,1911.5912371206534,19,1.9
51.8570921421051,0,18.416229248046875,23535.379882160527,592.0864609760665,3,1.4
52.35803961753845,0,24.353103637695312,75186.76717113759,1660.1580070237876,18,1.5
52.85783934593201,0,17.604232788085938,20308.299218487253,565.6026093189715,3,1.3
53.35853576660156,0,19.3399658203125,28270.891738693153,736.8161935960311,6,1.9
53.85873627662659,0,30.963333129882812,92911.12211173921,1521.60621088077,15,2.2
54.35961937904358,0,31.383697509765625,109599.56745683827,1707.25581277756,17,1.7
54.86017417907715,0,28.989395141601562,114532.88435048901,2022.8431712204497,19,1.6
55.36036467552185,0,25.123687744140625,72209.56596611181,1437.2889986431874,11,1.9
55.86121129989624,0,23.600250244140625,70377.72947776383,1493.8824646045107,14,1.4
56.361424922943115,0,17.29345703125,14489.4385955564,401.3656718525002,2,1.5
56.862318992614746,0,27.387374877929688,76924.07328740536,1464.4338925787486,16,2.0
57.364388942718506,0,28.052352905273438,5925.796374986628,105.69523383696712,13,2.2
57.86487865447998,0,24.430267333984375,5109.500896051366,104.46058428717939,13,1.6
58.364742279052734,0,27.7801513671875,5842.844435497234,105.61497528287377,14,2.2
58.86553406715393,0,25.116958618164062,5157.901592826904,101.44540343182074,11,1.8
59.36671590805054,0,20.717681884765625,3765.3442687838897,91.56429809818273,5,1.7
59.86689758300781,0,20.382583618164062,4249.934343100075,104.15755135713393,15,1.3
60.367737770080566,0,24.415695190429688,5706.668629199976,117.38350997777023,16,2.2
60.867817878723145,0,19.203338623046875,3778.6751211832216,97.74342039395793,5,1.2
61.36682152748108,0,24.428665161132812,5475.172164641905,112.85921608138132,19,2.0
61.86849761009216,0,23.980117797851562,5414.922635785699,113.3438969279589,18,1.8
62.36828327178955,0,21.1959228515625,18255.123573106386,432.5831936741593,1,2.1
62.8700213432312,0,19.798171997070312,5399.821018693833,136.22469793671334,2,2.0
63.37086081504822,0,19.310302734375,5073.065484287044,130.81099943106392,8,1.5
63.871551275253296,0,19.9425048828125,3959.2213944577898,99.48599795554848,10,1.2
64.3721992969513,0,18.666427612304688,3568.65001320073,95.94765732353598,4,1.3
64.8718683719635,0,18.868316650390625,3418.917796516853,90.3101231325118,5,1.4
65.3708267211914,0,17.491012573242188,13957.132369140834,330.2267364918681,1,1.3
65.8758008480072,0,20.648681640625,7242.463728956261,206.3085708880665,9,2.2
66.3731951713562,0,24.261184692382812,5249.309399842008,108.23873744403235,19,1.6
66.87395071983337,0,23.055770874023438,4781.192630843052,104.3122788277565,14,1.5
67.37495851516724,0,23.353668212890625,4875.392827396848,104.18063568519169,10,2.2
67.87537860870361,0,21.541229248046875,4485.011290458438,104.26517327016715,9,1.6
68.37583446502686,0,21.515365600585938,3744.904239721756,86.77519288583017,6,2.1
68.87577319145203,0,20.602371215820312,3860.1323762180436,94.26099450672754,7,1.6
69.37628436088562,0,19.001235961914062,4278.6358310050055,112.62425266911059,2,2.1
69.8770534992218,0,19.612091064453125,3736.6825063667056,94.73747566712156,7,1.4
