147.98952269554138,0,23.476470947265625,104901.40578614158,2234.364786676321,12,1.2
148.4902732372284,0,26.149398803710938,116420.25410832178,2208.043115385356,9,2.2
148.9910535812378,0,19.192047119140625,56449.33930421359,1447.266142458478,4,1.8
149.49111223220825,0,17.791000366210938,25815.507570277623,707.9984115970568,2,1.6
149.99083757400513,0,24.386398315429688,117392.79269973745,2445.7486189037954,14,2.1
150.49113774299622,0,23.079879760742188,139052.68410920753,3150.3630328125178,14,1.2
150.9878704547882,0,36.03257751464844,286472.8789707685,3978.8716180993642,19,2.2
151.49296522140503,0,30.485870361328125,201039.65660552608,3300.2830100474393,14,2.0
151.99387407302856,0,25.976211547851562,161157.38506556334,3028.771145286855,13,1.7
152.4940254688263,0,25.372421264648438,143629.73410310788,2762.290570102243,11,2.0
152.9923586845398,0,32.035430908203125,244832.73226858408,4014.336512859888,19,1.9
153.49496173858643,0,21.860214233398438,101135.7456350942,2215.0743575980136,7,1.8
153.99494791030884,0,23.617889404296875,117301.8397209425,2593.2037766616577,11,2.1
154.4924430847168,0,31.897598266601562,223191.7876918548,3502.019150982974,16,2.1
154.99374055862427,0,27.199859619140625,155673.8006811313,2823.6175140387195,11,2.1
155.49651050567627,0,27.5394287109375,167372.9376923339,3085.24918551615,13,2.1
155.99404096603394,0,24.505386352539062,161468.91897997065,3297.642356559993,18,1.2
156.4939422607422,0,26.281524658203125,150971.95488244627,2848.579029323276,11,2.2
156.99490356445312,0,17.586227416992188,33841.716388830144,954.4969254623086,2,1.2
157.49828553199768,0,17.601943969726562,23683.532411600416,685.6060910519686,2,2.1
158.0020010471344,0,17.081985473632812,28742.772264942334,811.7323376373957,3,1.4
158.4983344078064,0,23.460250854492188,127613.6623513775,2806.917982609329,15,1.7
158.99741959571838,0,32.11834716796875,249655.35728753006,3909.0741296056644,18,2.0
159.498042345047,0,23.579727172851562,126757.9510410845,2690.107461168262,10,1.7
159.99993109703064,0,21.040847778320312,103913.19836186703,2471.763521505396,10,1.5
160.5013129711151,0,24.545501708984375,146732.09347827375,2965.9609676404657,13,1.7
161.0021915435791,0,19.658462524414062,63819.70825580356,1597.4290950271552,4,2.1
161.50225639343262,0,23.435394287109375,70697.91621484022,1548.3417754980592,7,2.0
161.99822115898132,0,36.06915283203125,263025.5313348896,3649.739172224037,19,2.2
162.5025987625122,0,23.414947509765625,87731.66896212458,1746.7901639728855,7,1.3
163.00182008743286,0,17.498565673828125,19968.15002685789,593.4200661675326,1,1.3
163.50325918197632,0,20.203720092773438,76149.14770322903,1941.5236312856334,11,1.3
164.00185346603394,0,21.77587890625,88954.31826043775,2044.7395116263426,7,2.0
164.50627946853638,0,23.672210693359375,148345.27887184374,3136.082259559541,16,1.4
165.00503253936768,0,26.868148803710938,150002.36989056316,2723.5966472648424,13,1.6
165.50631165504456,0,17.568145751953125,39684.666806797446,1129.4874416552452,2,1.6
166.00714921951294,0,21.484588623046875,93729.43163101471,2240.0708174776673,9,2.1
166.5064992904663,0,21.042465209960938,111151.39420309948,2612.1939350518733,12,1.2
167.0032079219818,0,31.17095947265625,240523.27218961008,3907.7719152935647,18,2.0
167.50943064689636,0,24.2269287109375,158964.8581430208,3283.7014113177506,16,1.2
168.0091118812561,0,20.8170166015625,105892.83196769255,2546.0420681041205,11,1.2
168.50967240333557,0,23.573318481445312,96237.36347921567,1978.2110879596817,10,1.3
169.00837516784668,0,23.961578369140625,129129.30704101462,2782.5796353160385,12,1.7
169.5103244781494,0,19.0098876953125,34724.52150432072,914.2610560653443,2,2.0
170.01197624206543,0,20.136428833007812,77624.5514692667,1929.239803252502,8,1.9
170.50961112976074,0,18.601959228515625,45735.62118896501,1157.2974510662802,3,2.0
171.0106542110443,0,20.407272338867188,83399.33357567497,2166.678587210663,13,1.5
171.51231360435486,0,23.69842529296875,139235.17141156818,2901.5008022664347,12,1.7
172.01012134552002,0,30.986038208007812,230667.1608379727,3775.022776863753,17,2.0
172.5096297264099,0,18.572219848632812,57856.05183155222,1559.0489578515037,4,1.2
173.0142047405243,0,16.5899658203125,21223.94700546653,640.2062617269416,2,1.3
173.51470851898193,0,19.983932495117188,88838.3712504135,2205.0214596534843,14,1.2
174.0101501941681,0,32.57838439941406,261871.08212272907,4059.1024520656824,19,2.0
174.51037216186523,0,30.16973876953125,198767.91071840664,3297.2774726330717,13,2.2
