29.037669897079468,0.4950253963470459,1117289,41.941497802734375,2227987.0216017943,26639.22507620027,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201
29.538337469100952,0.4949169158935547,1115344,41.83123779296875,2227533.742562835,26662.94517795679,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.4,1.2,2.201,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,2.201
30.038868188858032,0.49431490898132324,1116006,41.6741943359375,2228517.359305701,26779.305941797626,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,1.8,2.201,2.201,2.201,2.201,2.201
30.539486169815063,0.4951622486114502,1112486,41.32304382324219,2227415.1533391527,26921.685748964144,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.4,1.2,2.201,2.201,2.201,2.201,1.5,2.201,2.201,2.201,2.201,2.201
31.040138959884644,0.49312615394592285,1116443,41.64509582519531,2229677.938834167,26808.51077126232,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
31.540748119354248,0.4961662292480469,1113352,41.45979309082031,2224104.477962409,26853.77608038544,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.8,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
32.04142904281616,0.49698400497436523,1112465,41.11358642578125,2222641.416422656,27058.33026773851,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
32.54206871986389,0.4940204620361328,1113050,41.339691162109375,2222136.427595446,26924.487549635727,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.3,1.2,1.4,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
33.04281663894653,0.49691271781921387,1112720,41.52806091308594,2223447.4942539157,26794.412634117718,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
33.54349422454834,0.4956531524658203,1112896,41.85163879394531,2221824.638332181,26591.455724811498,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.4,1.2,1.5,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
34.04406213760376,0.4956188201904297,1113316,41.12083435058594,2223552.0168707334,27074.25609383668,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.4,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
34.54459190368652,0.49822330474853516,1098626,41.69239807128906,2196184.291437798,26350.75099593647,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
35.045154094696045,0.49827003479003906,721767,50.30436706542969,1442086.994526689,14347.998834002125,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
35.54567885398865,0.4982035160064697,722743,50.31758117675781,1443916.953593815,14363.627644602322,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,1.2,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
36.04619836807251,0.49848270416259766,709839,50.07017517089844,1418331.1068604242,14176.88269667907,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
36.54672360420227,0.4984619617462158,723597,50.330535888671875,1445674.3386479747,14376.89838233698,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
37.047245502471924,0.49857497215270996,724903,50.28660583496094,1448302.9906299757,14415.429078254136,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
37.547924518585205,0.49851202964782715,723876,50.37773132324219,1446186.1419008959,14368.967815468772,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
38.04862117767334,0.4950742721557617,763852,49.41412353515625,1524534.3302046165,15458.171578345382,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.2,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
38.54936599731445,0.49497318267822266,1115418,41.72779846191406,2227646.1109583825,26730.813537121256,2.201,2.201,2.201,2.201,2.201,2.201,1.2,2.201,1.3,2.201,2.201,1.3,2.201,2.201,2.201,2.201,2.201,2.201,2.201,2.201
